2015,2,Second Semester    ,5881587526,2602541,OPERATIONS MGT    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5881587526,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881587526,2605501,MARKETING MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881588126,2604502,FOUND FIN MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881588126,2602541,OPERATIONS MGT    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5881588126,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881588126,2605501,MARKETING MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881591026,2604502,FOUND FIN MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881591026,2602541,OPERATIONS MGT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881591026,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881591026,2605501,MARKETING MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881592626,2602541,OPERATIONS MGT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881592626,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881592626,2605501,MARKETING MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881592626,2604502,FOUND FIN MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881805326,2602545,DECI MAKG BUS     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881805326,2604677,ECON BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881805326,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881806026,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881806026,2604677,ECON BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881806026,2602545,DECI MAKG BUS     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881807626,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881807626,2604677,ECON BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881807626,2602545,DECI MAKG BUS     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881812726,2601515,MGT ACCTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881812726,2604677,ECON BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881812726,2602545,DECI MAKG BUS     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881813326,2602545,DECI MAKG BUS     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5881813326,2604677,ECON BUS MGT      ,3         ,                                                            ,R, 
