2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,17 ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,WTC                          ,VOICE               ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,17 ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,WTC                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,18 ,LECT ,FR,  ,  ,  ,  ,  ,  ,1600-1700,EDU6 ,AR   ,MBC                          ,EUPHONIUM           ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,18 ,LAB  ,FR,  ,  ,  ,  ,  ,  ,1700-1900,EDU6 ,AR   ,MBC                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,2  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,CJC                          ,OBOE                ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,2  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,CJC                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,CYY                          ,CLARINET            ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,3  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,CYY                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,PPP                          ,BASSOON             ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,4  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,PPP                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,5  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1400,EDU6 ,AR   ,LKN                          ,SAXOPHONE           ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,5  ,LAB  ,FR,  ,  ,  ,  ,  ,  ,1400-1600,EDU6 ,AR   ,LKN                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,6  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,KDN                          ,HORN                ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,6  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,KDN                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,7  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,VPV                          ,TRUMPET             ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,7  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,VPV                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,8  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1500-1600,EDU6 ,AR   ,ACK                          ,TROMBONE            ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,8  ,LAB  ,FR,  ,  ,  ,  ,  ,  ,1600-1800,EDU6 ,AR   ,ACK                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,9  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,MBC                          ,TUBA                ,                    ,                    ,5  ,16/01/2559 20:00
2737335,MUS SKILLS VI     ,2  ,2712333                                                                         ,          ,         ,          ,TDF      ,9  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,MBC                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2737336,TH MUS COMPOSITION,2  ,2712244                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,YCR                          ,THAI MUSIC MAJOR    ,                    ,                    ,20 ,16/01/2559 20:00
2737338,MTD TCH MUS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,608  ,NSC                          ,MUSIC ED            ,                    ,                    ,35 ,16/01/2559 20:00
2737338,MTD TCH MUS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,STAFF                        ,                    ,                    ,                    ,35 ,16/01/2559 20:00
2737339,CHORAL CLASS INSTR,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,PSP                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2737345,MUS FORM ANALY    ,2  ,2712317                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,AR   ,AJR                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2737346,TH MUS CONT SOC   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,RKK                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2737349,MUS INSTRU INSTRUC,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,STAFF                        ,WESTERN MUSIC MAJOR ,                    ,                    ,30 ,16/01/2559 20:00
2737350,KODALY I          ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1500-1600,EDU6 ,AR   ,NSC                          ,MUSIC ED            ,                    ,                    ,10 ,16/01/2559 20:00
2737350,KODALY I          ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,TU,  ,  ,  ,  ,  ,  ,1600-1700,EDU6 ,AR   ,NSC                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2737350,KODALY I          ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,     ,AR   ,NSC                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2737351,ADV MUS COMP      ,2  ,2712347                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,CTM                          ,WESTERN MUSIC MAJOR ,                    ,                    ,10 ,16/01/2559 20:00
2737352,TH MUS CONDUCTNG  ,2  ,2712114                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,303  ,YCR                          ,THAI MUSIC MAJOR    ,                    ,                    ,7  ,16/01/2559 20:00
2737353,ORCHESTRAL CONDUC ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU6 ,AR   ,PSP                          ,WESTERN MUSIC MAJOR ,                    ,                    ,15 ,16/01/2559 20:00
2737355,THEO HARMONY III  ,2  ,2712251                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1500,EDU6 ,AR   ,CTM                          ,MUSIC ED            ,                    ,                    ,30 ,16/01/2559 20:00
2737356,TH MUS SKILL VI   ,2  ,2712344                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1000,EDU6 ,AR   ,PSS                          ,RANATAYK            ,                    ,                    ,5  ,16/01/2559 20:00
