2015,2,Second Semester    ,5843337826,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843337826,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843337826,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843339026,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843340626,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843340626,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843340626,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843340626,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843340626,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843341226,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843343526,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843344126,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843345826,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843346426,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843347026,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843348726,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843349326,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843350926,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843351526,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843352126,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843353826,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843354426,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843355026,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843356726,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843357326,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843358026,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843359626,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843361826,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843362426,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843362426,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843362426,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843362426,3401250,BUSINESS LAW      ,2         ,                                                            ,N, 
2015,2,Second Semester    ,5843362426,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,2601121,PRIN ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,2602241,INTRO IT/IS       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5843364726,5506123,BUS WRIT SKIL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845301528,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845301528,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845301528,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845301528,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845301528,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845301528,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845302128,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845303828,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845303828,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845303828,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845303828,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845303828,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845303828,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845304428,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845305028,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845305028,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845305028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845305028,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845305028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845305028,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845306728,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845307328,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845308028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845308028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845308028,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845308028,5508122,RES PAP WRIT      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845308028,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845308028,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845309628,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845310128,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845311828,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845312428,5508122,RES PAP WRIT      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845313028,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845313028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845313028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845313028,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845313028,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845313028,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845314728,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845315328,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845315328,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845315328,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845315328,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845315328,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845315328,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845316028,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845316028,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845316028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845316028,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845316028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845316028,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845317628,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845317628,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845317628,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845317628,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845317628,2800107,LIT STUD COMM ARTS,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845317628,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845318228,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845319928,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845319928,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845319928,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845319928,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845319928,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845319928,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845320428,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845321028,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845322728,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845322728,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845322728,2800215,INTRO PR/AD       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845322728,5508122,RES PAP WRIT      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845322728,2800109,INTRO DIGITAL MED ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845322728,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845323328,0201151,OUR ENVIRONMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845324028,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845325628,3807130,INTRO SOC PSY     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845325628,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5845325628,2800215,INTRO PR/AD       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845325628,5508122,RES PAP WRIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845325628,2800107,LIT STUD COMM ARTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845325628,2900151,FOUNDATION ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5845326228,2800205,INTRO MASS MEDIA  ,3         ,                                                            ,N, 
